"DateTime","UCSB CHIRPS Rainfall: avg"
"2014-03-04 00:00:00",2.3912012577056885
"2014-03-05 00:00:00",0.19037602841854095
"2014-03-06 00:00:00",0.5121407508850098
"2014-03-07 00:00:00",0.15288713574409485
"2014-03-08 00:00:00",0
"2014-03-09 00:00:00",0.5674804449081421
"2014-03-10 00:00:00",0.13472138345241547
"2014-03-11 00:00:00",0.2443694770336151
"2014-03-12 00:00:00",0
"2014-03-13 00:00:00",0.7194928526878357
"2014-03-14 00:00:00",1.1292877197265625
"2014-03-15 00:00:00",20.718791961669922
"2014-03-16 00:00:00",14.379743576049805
"2014-03-17 00:00:00",2.8332109451293945
"2014-03-18 00:00:00",4.4143147468566895
"2014-03-19 00:00:00",2.3874621391296387
"2014-03-20 00:00:00",9.005439758300781
"2014-03-21 00:00:00",7.914352893829346
"2014-03-22 00:00:00",2.774214506149292
"2014-03-23 00:00:00",0.3712114095687866
"2014-03-24 00:00:00",0.38643574714660645
"2014-03-25 00:00:00",0.1889694631099701
"2014-03-26 00:00:00",4.752355575561523
"2014-03-27 00:00:00",7.311146259307861
"2014-03-28 00:00:00",9.684706687927246
"2014-03-29 00:00:00",4.3126220703125
"2014-03-30 00:00:00",4.036741256713867
"2014-03-31 00:00:00",21.824928283691406
"2014-04-01 00:00:00",12.804595947265625
"2014-04-02 00:00:00",6.417613983154297
"2014-04-03 00:00:00",22.802043914794922
"2014-04-04 00:00:00",15.09675407409668
"2014-04-05 00:00:00",8.914216995239258
"2014-04-06 00:00:00",0.8869861364364624
"2014-04-07 00:00:00",2.3602821826934814
"2014-04-08 00:00:00",2.7185733318328857
"2014-04-09 00:00:00",3.9535932540893555
"2014-04-10 00:00:00",7.769310474395752
"2014-04-11 00:00:00",13.18339729309082
"2014-04-12 00:00:00",12.23990535736084
"2014-04-13 00:00:00",5.748410701751709
"2014-04-14 00:00:00",11.603293418884277
"2014-04-15 00:00:00",9.946399688720703
"2014-04-16 00:00:00",8.818800926208496
"2014-04-17 00:00:00",6.819382667541504
"2014-04-18 00:00:00",4.902257919311523
"2014-04-19 00:00:00",5.436848163604736
"2014-04-20 00:00:00",8.639691352844238
"2014-04-21 00:00:00",5.2700910568237305
"2014-04-22 00:00:00",4.753119945526123
"2014-04-23 00:00:00",13.679163932800293
"2014-04-24 00:00:00",11.9791259765625
"2014-04-25 00:00:00",6.638144493103027
"2014-04-26 00:00:00",5.7729411125183105
"2014-04-27 00:00:00",12.116756439208984
"2014-04-28 00:00:00",4.581493854522705
"2014-04-29 00:00:00",8.210610389709473
"2014-04-30 00:00:00",6.724092960357666
"2014-05-01 00:00:00",6.838274002075195
"2014-05-02 00:00:00",3.3911831378936768
"2014-05-03 00:00:00",5.094726085662842
"2014-05-04 00:00:00",3.5809671878814697
"2014-05-05 00:00:00",3.498528003692627
"2014-05-06 00:00:00",5.717538356781006
"2014-05-07 00:00:00",15.62442684173584
"2014-05-08 00:00:00",11.911070823669434
"2014-05-09 00:00:00",8.273677825927734
"2014-05-10 00:00:00",14.455523490905762
"2014-05-11 00:00:00",6.761712551116943
"2014-05-12 00:00:00",15.848645210266113
"2014-05-13 00:00:00",6.4248504638671875
"2014-05-14 00:00:00",11.837386131286621
"2014-05-15 00:00:00",8.823602676391602
"2014-05-16 00:00:00",12.374574661254883
"2014-05-17 00:00:00",9.7469482421875
"2014-05-18 00:00:00",9.77180290222168
"2014-05-19 00:00:00",7.423405647277832
"2014-05-20 00:00:00",8.496084213256836
"2014-05-21 00:00:00",7.255120754241943
"2014-05-22 00:00:00",4.5601654052734375
"2014-05-23 00:00:00",6.452556133270264
"2014-05-24 00:00:00",3.3396804332733154
"2014-05-25 00:00:00",4.871249198913574
"2014-05-26 00:00:00",16.095613479614258
"2014-05-27 00:00:00",5.531963348388672
"2014-05-28 00:00:00",2.929258346557617
"2014-05-29 00:00:00",8.731732368469238
"2014-05-30 00:00:00",15.243769645690918
"2014-05-31 00:00:00",5.619917869567871
"2014-06-01 00:00:00",17.167076110839844
"2014-06-02 00:00:00",12.212481498718262
"2014-06-03 00:00:00",16.031780242919922
"2014-06-04 00:00:00",27.62936019897461
"2014-06-05 00:00:00",13.131540298461914
"2014-06-06 00:00:00",1.7397927045822144
"2014-06-07 00:00:00",0.14410486817359924
"2014-06-08 00:00:00",0.67496258020401
"2014-06-09 00:00:00",0.4461200535297394
"2014-06-10 00:00:00",0.1941937953233719
"2014-06-11 00:00:00",3.8667213916778564
"2014-06-12 00:00:00",8.861189842224121
"2014-06-13 00:00:00",2.8732969760894775
"2014-06-14 00:00:00",0.5937403440475464
"2014-06-15 00:00:00",1.2071610689163208
"2014-06-16 00:00:00",4.992681503295898
"2014-06-17 00:00:00",9.409570693969727
"2014-06-18 00:00:00",1.910475730895996
"2014-06-19 00:00:00",0.0157783105969429
"2014-06-20 00:00:00",0
"2014-06-21 00:00:00",1.1135364770889282
"2014-06-22 00:00:00",1.6118600368499756
"2014-06-23 00:00:00",2.97586727142334
"2014-06-24 00:00:00",1.0481735467910767
"2014-06-25 00:00:00",0.32938504219055176
"2014-06-26 00:00:00",6.24104642868042
"2014-06-27 00:00:00",3.197033405303955
"2014-06-28 00:00:00",3.5379786491394043
"2014-06-29 00:00:00",10.523056983947754
"2014-06-30 00:00:00",3.4162516593933105
"2014-07-01 00:00:00",2.68491792678833
"2014-07-02 00:00:00",11.11300277709961
"2014-07-03 00:00:00",9.696274757385254
"2014-07-04 00:00:00",11.071589469909668
"2014-07-05 00:00:00",3.314323902130127
"2014-07-06 00:00:00",2.0712411403656006
"2014-07-07 00:00:00",12.89294147491455
"2014-07-08 00:00:00",4.8499979972839355
"2014-07-09 00:00:00",5.994484901428223
"2014-07-10 00:00:00",8.551161766052246
"2014-07-11 00:00:00",18.608417510986328
"2014-07-12 00:00:00",4.240880966186523
"2014-07-13 00:00:00",0.30613192915916443
"2014-07-14 00:00:00",0.6588971018791199
"2014-07-15 00:00:00",2.321410655975342
"2014-07-16 00:00:00",9.403148651123047
"2014-07-17 00:00:00",3.7200326919555664
"2014-07-18 00:00:00",0.3727920949459076
"2014-07-19 00:00:00",0
"2014-07-20 00:00:00",0.4372328221797943
"2014-07-21 00:00:00",0.826422393321991
"2014-07-22 00:00:00",8.186219215393066
"2014-07-23 00:00:00",1.2454649209976196
"2014-07-24 00:00:00",3.562009572982788
"2014-07-25 00:00:00",3.5510568618774414
"2014-07-26 00:00:00",6.4297776222229
"2014-07-27 00:00:00",3.2292613983154297
"2014-07-28 00:00:00",2.5661182403564453
"2014-07-29 00:00:00",10.137547492980957
"2014-07-30 00:00:00",10.966259002685547
"2014-07-31 00:00:00",9.485461235046387
"2014-08-01 00:00:00",1.795737624168396
"2014-08-02 00:00:00",3.9844210147857666
"2014-08-03 00:00:00",6.574500560760498
"2014-08-04 00:00:00",2.5544862747192383
"2014-08-05 00:00:00",2.9083735942840576
"2014-08-06 00:00:00",11.992859840393066
"2014-08-07 00:00:00",5.976783752441406
"2014-08-08 00:00:00",4.895105838775635
"2014-08-09 00:00:00",3.934046983718872
"2014-08-10 00:00:00",6.980715751647949
"2014-08-11 00:00:00",8.818117141723633
"2014-08-12 00:00:00",12.932784080505371
"2014-08-13 00:00:00",7.983160972595215
"2014-08-14 00:00:00",16.7982120513916
"2014-08-15 00:00:00",13.102437019348145
"2014-08-16 00:00:00",7.943330764770508
"2014-08-17 00:00:00",11.1927490234375
"2014-08-18 00:00:00",8.514642715454102
"2014-08-19 00:00:00",6.442722320556641
"2014-08-20 00:00:00",9.606197357177734
"2014-08-21 00:00:00",4.312726974487305
"2014-08-22 00:00:00",3.665306568145752
"2014-08-23 00:00:00",13.031207084655762
"2014-08-24 00:00:00",13.063175201416016
"2014-08-25 00:00:00",12.944293975830078
"2014-08-26 00:00:00",6.866194248199463
"2014-08-27 00:00:00",10.060543060302734
"2014-08-28 00:00:00",2.5001204013824463
"2014-08-29 00:00:00",2.4658663272857666
"2014-08-30 00:00:00",5.973423004150391
"2014-08-31 00:00:00",6.292696475982666
"2014-09-01 00:00:00",7.062762260437012
"2014-09-02 00:00:00",8.575906753540039
"2014-09-03 00:00:00",3.3353469371795654
"2014-09-04 00:00:00",8.832751274108887
"2014-09-05 00:00:00",15.6531982421875
"2014-09-06 00:00:00",1.9875516891479492
"2014-09-07 00:00:00",3.873311996459961
"2014-09-08 00:00:00",3.163748025894165
"2014-09-09 00:00:00",5.807419776916504
"2014-09-10 00:00:00",5.003861904144287
"2014-09-11 00:00:00",13.15432357788086
"2014-09-12 00:00:00",13.171571731567383
"2014-09-13 00:00:00",11.806632041931152
"2014-09-14 00:00:00",9.011544227600098
"2014-09-15 00:00:00",3.994889259338379
"2014-09-16 00:00:00",4.518538951873779
"2014-09-17 00:00:00",8.783448219299316
"2014-09-18 00:00:00",10.46794605255127
"2014-09-19 00:00:00",16.76788330078125
"2014-09-20 00:00:00",14.646904945373535
"2014-09-21 00:00:00",9.794157981872559
"2014-09-22 00:00:00",7.792496681213379
"2014-09-23 00:00:00",12.8936185836792
"2014-09-24 00:00:00",4.810805320739746
"2014-09-25 00:00:00",12.205317497253418
"2014-09-26 00:00:00",0.8346801400184631
"2014-09-27 00:00:00",7.07723331451416
"2014-09-28 00:00:00",3.689178705215454
"2014-09-29 00:00:00",7.0299811363220215
"2014-09-30 00:00:00",3.7257611751556396
"2014-10-01 00:00:00",10.785317420959473
"2014-10-02 00:00:00",10.094783782958984
"2014-10-03 00:00:00",16.405677795410156
"2014-10-04 00:00:00",30.020343780517578
"2014-10-05 00:00:00",5.382929801940918
"2014-10-06 00:00:00",3.050677537918091
"2014-10-07 00:00:00",7.816477298736572
"2014-10-08 00:00:00",0.4656767249107361
"2014-10-09 00:00:00",5.135701656341553
"2014-10-10 00:00:00",2.857494592666626
"2014-10-11 00:00:00",7.954484462738037
"2014-10-12 00:00:00",13.508719444274902
"2014-10-13 00:00:00",5.0722975730896
"2014-10-14 00:00:00",9.12615966796875
"2014-10-15 00:00:00",6.268130779266357
"2014-10-16 00:00:00",10.981818199157715
"2014-10-17 00:00:00",17.048250198364258
"2014-10-18 00:00:00",17.765703201293945
"2014-10-19 00:00:00",15.13579273223877
"2014-10-20 00:00:00",9.893257141113281
"2014-10-21 00:00:00",4.923888683319092
"2014-10-22 00:00:00",4.536964416503906
"2014-10-23 00:00:00",4.9144086837768555
"2014-10-24 00:00:00",19.739091873168945
"2014-10-25 00:00:00",6.684175968170166
"2014-10-26 00:00:00",15.707438468933105
"2014-10-27 00:00:00",18.89158821105957
"2014-10-28 00:00:00",5.701634883880615
"2014-10-29 00:00:00",12.132949829101562
"2014-10-30 00:00:00",13.007231712341309
"2014-10-31 00:00:00",16.876529693603516
"2014-11-01 00:00:00",13.92690658569336
"2014-11-02 00:00:00",6.933253288269043
"2014-11-03 00:00:00",4.944861888885498
"2014-11-04 00:00:00",5.10007905960083
"2014-11-05 00:00:00",24.08845329284668
"2014-11-06 00:00:00",5.083582401275635
"2014-11-07 00:00:00",9.823190689086914
"2014-11-08 00:00:00",9.47542953491211
"2014-11-09 00:00:00",6.560297012329102
"2014-11-10 00:00:00",9.530643463134766
"2014-11-11 00:00:00",7.9624199867248535
"2014-11-12 00:00:00",14.191778182983398
"2014-11-13 00:00:00",10.11394214630127
"2014-11-14 00:00:00",11.092796325683594
"2014-11-15 00:00:00",13.265463829040527
"2014-11-16 00:00:00",10.311226844787598
"2014-11-17 00:00:00",15.593842506408691
"2014-11-18 00:00:00",6.803465366363525
"2014-11-19 00:00:00",8.74592399597168
"2014-11-20 00:00:00",17.830949783325195
"2014-11-21 00:00:00",22.543699264526367
"2014-11-22 00:00:00",22.090566635131836
"2014-11-23 00:00:00",18.65865707397461
"2014-11-24 00:00:00",13.224936485290527
"2014-11-25 00:00:00",8.78098201751709
"2014-11-26 00:00:00",13.2366304397583
"2014-11-27 00:00:00",11.08157730102539
"2014-11-28 00:00:00",17.855302810668945
"2014-11-29 00:00:00",16.370723724365234
"2014-11-30 00:00:00",13.643102645874023
"2014-12-01 00:00:00",17.206342697143555
"2014-12-02 00:00:00",10.045734405517578
"2014-12-03 00:00:00",7.903164863586426
"2014-12-04 00:00:00",5.545991897583008
"2014-12-05 00:00:00",15.024171829223633
"2014-12-06 00:00:00",2.6707539558410645
"2014-12-07 00:00:00",12.14924430847168
"2014-12-08 00:00:00",10.642876625061035
"2014-12-09 00:00:00",4.984130859375
"2014-12-10 00:00:00",7.977392196655273
"2014-12-11 00:00:00",2.2823173999786377
"2014-12-12 00:00:00",3.8848860263824463
"2014-12-13 00:00:00",12.331750869750977
"2014-12-14 00:00:00",5.213054180145264
"2014-12-15 00:00:00",11.915853500366211
"2014-12-16 00:00:00",21.5650577545166
"2014-12-17 00:00:00",6.369556427001953
"2014-12-18 00:00:00",20.758214950561523
"2014-12-19 00:00:00",12.171904563903809
"2014-12-20 00:00:00",22.78506851196289
"2014-12-21 00:00:00",27.63855743408203
"2014-12-22 00:00:00",21.89457130432129
"2014-12-23 00:00:00",17.160991668701172
"2014-12-24 00:00:00",20.1837215423584
"2014-12-25 00:00:00",15.820860862731934
"2014-12-26 00:00:00",25.498445510864258
"2014-12-27 00:00:00",4.413270473480225
"2014-12-28 00:00:00",23.82493782043457
"2014-12-29 00:00:00",18.366397857666016
"2014-12-30 00:00:00",6.080681324005127
"2014-12-31 00:00:00",8.704103469848633
"2015-01-01 00:00:00",4.876131057739258
"2015-01-02 00:00:00",6.768106937408447
"2015-01-03 00:00:00",1.8335450887680054
"2015-01-04 00:00:00",5.028635025024414
"2015-01-05 00:00:00",6.438324451446533
"2015-01-06 00:00:00",15.480463981628418
"2015-01-07 00:00:00",16.401283264160156
"2015-01-08 00:00:00",24.78524398803711
"2015-01-09 00:00:00",16.71687889099121
"2015-01-10 00:00:00",6.060948848724365
"2015-01-11 00:00:00",2.4681787490844727
"2015-01-12 00:00:00",2.9766945838928223
"2015-01-13 00:00:00",5.512725353240967
"2015-01-14 00:00:00",0.19047199189662933
"2015-01-15 00:00:00",0.8418378233909607
"2015-01-16 00:00:00",0.5258466005325317
"2015-01-17 00:00:00",1.9234977960586548
"2015-01-18 00:00:00",0.6188579201698303
"2015-01-19 00:00:00",0.7949592471122742
"2015-01-20 00:00:00",1.7026320695877075
"2015-01-21 00:00:00",13.266549110412598
"2015-01-22 00:00:00",13.413294792175293
"2015-01-23 00:00:00",4.326136112213135
"2015-01-24 00:00:00",0.9868777394294739
"2015-01-25 00:00:00",1.8488510847091675
"2015-01-26 00:00:00",19.13603973388672
"2015-01-27 00:00:00",3.727466583251953
"2015-01-28 00:00:00",0
"2015-01-29 00:00:00",1.2071843147277832
"2015-01-30 00:00:00",12.41490364074707
"2015-01-31 00:00:00",9.73837947845459
"2015-02-01 00:00:00",6.391047477722168
"2015-02-02 00:00:00",0.01413672510534525
"2015-02-03 00:00:00",0.18742620944976807
"2015-02-04 00:00:00",3.0383238792419434
"2015-02-05 00:00:00",7.567081451416016
"2015-02-06 00:00:00",4.508419990539551
"2015-02-07 00:00:00",4.404381275177002
"2015-02-08 00:00:00",4.594832420349121
"2015-02-09 00:00:00",8.290389060974121
"2015-02-10 00:00:00",3.5349998474121094
"2015-02-11 00:00:00",0.004690761677920818
"2015-02-12 00:00:00",0.3587540090084076
"2015-02-13 00:00:00",0.855439305305481
"2015-02-14 00:00:00",1.1391007900238037
"2015-02-15 00:00:00",5.067910194396973
"2015-02-16 00:00:00",5.995675563812256
"2015-02-17 00:00:00",9.062939643859863
"2015-02-18 00:00:00",22.157146453857422
"2015-02-19 00:00:00",0.8734803795814514
"2015-02-20 00:00:00",0.30365657806396484
"2015-02-21 00:00:00",0.052767228335142136
"2015-02-22 00:00:00",0.4841926097869873
"2015-02-23 00:00:00",1.0046111345291138
"2015-02-24 00:00:00",0
"2015-02-25 00:00:00",1.8268510103225708
"2015-02-26 00:00:00",2.2763729095458984
"2015-02-27 00:00:00",7.0341901779174805
"2015-02-28 00:00:00",6.693835258483887
"2015-03-01 00:00:00",0.7063832879066467
"2015-03-02 00:00:00",3.8380613327026367
"2015-03-03 00:00:00",2.2978498935699463
"2015-03-04 00:00:00",4.620115756988525
"2015-03-05 00:00:00",7.102729320526123
"2015-03-06 00:00:00",3.45147967338562
"2015-03-07 00:00:00",18.005064010620117
"2015-03-08 00:00:00",9.631773948669434
"2015-03-09 00:00:00",13.179097175598145
"2015-03-10 00:00:00",6.132979869842529
"2015-03-11 00:00:00",13.89415168762207
"2015-03-12 00:00:00",0.9943324327468872
"2015-03-13 00:00:00",0.9323880672454834
"2015-03-14 00:00:00",1.895777940750122
"2015-03-15 00:00:00",1.1196314096450806
"2015-03-16 00:00:00",0.15615986287593842
"2015-03-17 00:00:00",2.229950428009033
"2015-03-18 00:00:00",1.8533631563186646
"2015-03-19 00:00:00",7.81166410446167
"2015-03-20 00:00:00",2.0036630630493164
"2015-03-21 00:00:00",7.289499282836914
"2015-03-22 00:00:00",7.107486248016357
"2015-03-23 00:00:00",10.240012168884277
"2015-03-24 00:00:00",10.302055358886719
"2015-03-25 00:00:00",8.740531921386719
"2015-03-26 00:00:00",4.92812442779541
"2015-03-27 00:00:00",2.4636332988739014
"2015-03-28 00:00:00",2.527926206588745
"2015-03-29 00:00:00",4.526483058929443
"2015-03-30 00:00:00",7.344701290130615
"2015-03-31 00:00:00",6.210434913635254
"2015-04-01 00:00:00",9.641729354858398
"2015-04-02 00:00:00",4.452169895172119
"2015-04-03 00:00:00",1.6060245037078857
"2015-04-04 00:00:00",5.182319164276123
"2015-04-05 00:00:00",14.941629409790039
"2015-04-06 00:00:00",0.349494069814682
"2015-04-07 00:00:00",9.090144157409668
"2015-04-08 00:00:00",9.5413179397583
"2015-04-09 00:00:00",11.838972091674805
"2015-04-10 00:00:00",10.85806941986084
"2015-04-11 00:00:00",8.993210792541504
"2015-04-12 00:00:00",5.219614505767822
"2015-04-13 00:00:00",5.559213161468506
"2015-04-14 00:00:00",6.288738250732422
"2015-04-15 00:00:00",9.07114028930664
"2015-04-16 00:00:00",8.559155464172363
"2015-04-17 00:00:00",19.45728302001953
"2015-04-18 00:00:00",8.506153106689453
"2015-04-19 00:00:00",16.988277435302734
"2015-04-20 00:00:00",3.448672294616699
"2015-04-21 00:00:00",13.281046867370605
"2015-04-22 00:00:00",7.070241451263428
"2015-04-23 00:00:00",13.182890892028809
"2015-04-24 00:00:00",9.76331615447998
"2015-04-25 00:00:00",11.7286958694458
"2015-04-26 00:00:00",8.942985534667969
"2015-04-27 00:00:00",12.09912395477295
"2015-04-28 00:00:00",9.33449935913086
"2015-04-29 00:00:00",14.095335006713867
"2015-04-30 00:00:00",10.778719902038574
"2015-05-01 00:00:00",7.0997633934021
"2015-05-02 00:00:00",8.188093185424805
"2015-05-03 00:00:00",4.376565456390381
"2015-05-04 00:00:00",4.845911979675293
"2015-05-05 00:00:00",5.911453723907471
"2015-05-06 00:00:00",3.4644834995269775
"2015-05-07 00:00:00",15.279183387756348
"2015-05-08 00:00:00",9.835132598876953
"2015-05-09 00:00:00",8.111950874328613
"2015-05-10 00:00:00",5.172412872314453
"2015-05-11 00:00:00",6.3665452003479
"2015-05-12 00:00:00",13.599568367004395
"2015-05-13 00:00:00",5.693984031677246
"2015-05-14 00:00:00",10.94091796875
"2015-05-15 00:00:00",2.58748722076416
"2015-05-16 00:00:00",11.32852554321289
"2015-05-17 00:00:00",6.778872489929199
"2015-05-18 00:00:00",4.616632461547852
"2015-05-19 00:00:00",1.3578238487243652
"2015-05-20 00:00:00",5.365048408508301
"2015-05-21 00:00:00",9.209731101989746
"2015-05-22 00:00:00",18.349349975585938
"2015-05-23 00:00:00",6.4235100746154785
"2015-05-24 00:00:00",8.19884967803955
"2015-05-25 00:00:00",15.893213272094727
"2015-05-26 00:00:00",9.111733436584473
"2015-05-27 00:00:00",11.899876594543457
"2015-05-28 00:00:00",4.028579235076904
"2015-05-29 00:00:00",2.011260509490967
"2015-05-30 00:00:00",4.638271331787109
"2015-05-31 00:00:00",7.329468727111816
"2015-06-01 00:00:00",4.096697807312012
"2015-06-02 00:00:00",6.523719310760498
"2015-06-03 00:00:00",1.7868759632110596
"2015-06-04 00:00:00",3.8729395866394043
"2015-06-05 00:00:00",1.7905418872833252
"2015-06-06 00:00:00",4.819511413574219
"2015-06-07 00:00:00",6.56049108505249
"2015-06-08 00:00:00",6.389033794403076
"2015-06-09 00:00:00",4.030764579772949
"2015-06-10 00:00:00",1.34367835521698
"2015-06-11 00:00:00",12.948192596435547
"2015-06-12 00:00:00",20.21947479248047
"2015-06-13 00:00:00",19.90144157409668
"2015-06-14 00:00:00",10.158340454101562
"2015-06-15 00:00:00",8.151028633117676
"2015-06-16 00:00:00",1.213269591331482
"2015-06-17 00:00:00",1.2275413274765015
"2015-06-18 00:00:00",0.1334032267332077
"2015-06-19 00:00:00",1.906423568725586
"2015-06-20 00:00:00",3.4114010334014893
"2015-06-21 00:00:00",0.19929379224777222
"2015-06-22 00:00:00",0.45555925369262695
"2015-06-23 00:00:00",0.23056265711784363
"2015-06-24 00:00:00",0.9016283750534058
"2015-06-25 00:00:00",1.2530537843704224
"2015-06-26 00:00:00",0.4338795840740204
"2015-06-27 00:00:00",0.13990865647792816
"2015-06-28 00:00:00",0.3615948557853699
"2015-06-29 00:00:00",0.11047541350126266
"2015-06-30 00:00:00",0.7136254906654358
"2015-07-01 00:00:00",1.0570915937423706
"2015-07-02 00:00:00",1.9646674394607544
"2015-07-03 00:00:00",8.312492370605469
"2015-07-04 00:00:00",0.45782172679901123
"2015-07-05 00:00:00",0.9456842541694641
"2015-07-06 00:00:00",3.3916473388671875
"2015-07-07 00:00:00",6.341578006744385
"2015-07-08 00:00:00",6.335146903991699
"2015-07-09 00:00:00",2.0688865184783936
"2015-07-10 00:00:00",7.313634872436523
"2015-07-11 00:00:00",0.17117255926132202
"2015-07-12 00:00:00",1.9103670120239258
"2015-07-13 00:00:00",8.693414688110352
"2015-07-14 00:00:00",11.869477272033691
"2015-07-15 00:00:00",2.2786543369293213
"2015-07-16 00:00:00",3.383528470993042
"2015-07-17 00:00:00",4.7450995445251465
"2015-07-18 00:00:00",5.089077949523926
"2015-07-19 00:00:00",8.59410572052002
"2015-07-20 00:00:00",4.920411109924316
"2015-07-21 00:00:00",3.5745465755462646
"2015-07-22 00:00:00",0.6990016102790833
"2015-07-23 00:00:00",1.2129864692687988
"2015-07-24 00:00:00",3.4316375255584717
"2015-07-25 00:00:00",6.007832050323486
"2015-07-26 00:00:00",5.42482852935791
"2015-07-27 00:00:00",1.129551649093628
"2015-07-28 00:00:00",0.6280445456504822
"2015-07-29 00:00:00",1.7766040563583374
"2015-07-30 00:00:00",2.7506699562072754
"2015-07-31 00:00:00",4.139894962310791
"2015-08-01 00:00:00",5.230077266693115
"2015-08-02 00:00:00",11.182663917541504
"2015-08-03 00:00:00",16.523292541503906
"2015-08-04 00:00:00",0.9782595038414001
"2015-08-05 00:00:00",2.1987533569335938
"2015-08-06 00:00:00",5.76755952835083
"2015-08-07 00:00:00",5.416677951812744
"2015-08-08 00:00:00",9.544351577758789
"2015-08-09 00:00:00",7.406777858734131
"2015-08-10 00:00:00",14.356464385986328
"2015-08-11 00:00:00",7.639684200286865
"2015-08-12 00:00:00",1.7434598207473755
"2015-08-13 00:00:00",5.202574253082275
"2015-08-14 00:00:00",2.988624095916748
"2015-08-15 00:00:00",5.634497165679932
"2015-08-16 00:00:00",11.509480476379395
"2015-08-17 00:00:00",2.973308801651001
"2015-08-18 00:00:00",6.859488010406494
"2015-08-19 00:00:00",7.3564534187316895
"2015-08-20 00:00:00",11.160677909851074
"2015-08-21 00:00:00",2.0321271419525146
"2015-08-22 00:00:00",2.2996180057525635
"2015-08-23 00:00:00",6.234857082366943
"2015-08-24 00:00:00",8.28123950958252
"2015-08-25 00:00:00",6.932385444641113
"2015-08-26 00:00:00",3.873363971710205
"2015-08-27 00:00:00",4.497749328613281
"2015-08-28 00:00:00",1.3695554733276367
"2015-08-29 00:00:00",2.4610376358032227
"2015-08-30 00:00:00",5.470169544219971
"2015-08-31 00:00:00",1.3113718032836914
"2015-09-01 00:00:00",2.3356730937957764
"2015-09-02 00:00:00",1.913530707359314
"2015-09-03 00:00:00",2.9604806900024414
"2015-09-04 00:00:00",6.280496597290039
"2015-09-05 00:00:00",8.456201553344727
"2015-09-06 00:00:00",0.7320904731750488
"2015-09-07 00:00:00",1.2887954711914062
"2015-09-08 00:00:00",9.957820892333984
"2015-09-09 00:00:00",9.200357437133789
"2015-09-10 00:00:00",2.1517274379730225
"2015-09-11 00:00:00",1.8273365497589111
"2015-09-12 00:00:00",3.6358277797698975
"2015-09-13 00:00:00",3.708507537841797
"2015-09-14 00:00:00",6.741689682006836
"2015-09-15 00:00:00",10.455429077148438
"2015-09-16 00:00:00",12.296835899353027
"2015-09-17 00:00:00",10.826682090759277
"2015-09-18 00:00:00",0.9680796265602112
"2015-09-19 00:00:00",1.3502709865570068
"2015-09-20 00:00:00",4.040471076965332
"2015-09-21 00:00:00",9.28808307647705
"2015-09-22 00:00:00",15.158699035644531
"2015-09-23 00:00:00",6.806792259216309
"2015-09-24 00:00:00",7.317536354064941
"2015-09-25 00:00:00",8.630659103393555
"2015-09-26 00:00:00",6.413223743438721
"2015-09-27 00:00:00",13.633851051330566
"2015-09-28 00:00:00",7.2777485847473145
"2015-09-29 00:00:00",5.0157551765441895
"2015-09-30 00:00:00",3.961324453353882
"2015-10-01 00:00:00",10.979952812194824
"2015-10-02 00:00:00",2.113070249557495
"2015-10-03 00:00:00",1.6409984827041626
"2015-10-04 00:00:00",6.783315181732178
"2015-10-05 00:00:00",4.161019325256348
"2015-10-06 00:00:00",5.190580368041992
"2015-10-07 00:00:00",5.806575298309326
"2015-10-08 00:00:00",5.073181629180908
"2015-10-09 00:00:00",8.098143577575684
"2015-10-10 00:00:00",3.0289077758789062
"2015-10-11 00:00:00",3.818277359008789
"2015-10-12 00:00:00",2.488217830657959
"2015-10-13 00:00:00",6.892800331115723
"2015-10-14 00:00:00",5.214824199676514
"2015-10-15 00:00:00",3.023324966430664
"2015-10-16 00:00:00",5.32935094833374
"2015-10-17 00:00:00",10.371150970458984
"2015-10-18 00:00:00",15.009791374206543
"2015-10-19 00:00:00",17.53243637084961
"2015-10-20 00:00:00",1.6729382276535034
"2015-10-21 00:00:00",2.6127769947052
"2015-10-22 00:00:00",4.291201591491699
"2015-10-23 00:00:00",7.191859245300293
"2015-10-24 00:00:00",5.288485527038574
"2015-10-25 00:00:00",3.170250177383423
"2015-10-26 00:00:00",13.036870002746582
"2015-10-27 00:00:00",9.99842643737793
"2015-10-28 00:00:00",8.07401180267334
"2015-10-29 00:00:00",4.956900596618652
"2015-10-30 00:00:00",8.797449111938477
"2015-10-31 00:00:00",4.798320770263672
"2015-11-01 00:00:00",7.1532511711120605
"2015-11-02 00:00:00",12.349337577819824
"2015-11-03 00:00:00",13.692230224609375
"2015-11-04 00:00:00",18.787817001342773
"2015-11-05 00:00:00",16.56606674194336
"2015-11-06 00:00:00",9.606318473815918
"2015-11-07 00:00:00",4.70208740234375
"2015-11-08 00:00:00",6.10530424118042
"2015-11-09 00:00:00",2.081677198410034
"2015-11-10 00:00:00",8.088279724121094
"2015-11-11 00:00:00",16.670167922973633
"2015-11-12 00:00:00",10.274065971374512
"2015-11-13 00:00:00",6.765464782714844
"2015-11-14 00:00:00",11.469362258911133
"2015-11-15 00:00:00",9.102864265441895
"2015-11-16 00:00:00",13.939496040344238
"2015-11-17 00:00:00",4.897276878356934
"2015-11-18 00:00:00",9.404997825622559
"2015-11-19 00:00:00",9.12357234954834
"2015-11-20 00:00:00",19.927074432373047
"2015-11-21 00:00:00",11.92679214477539
"2015-11-22 00:00:00",13.0676908493042
